,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,15,-13.602874869199958,-7.926876173689892,false,0,0,2138.0
1,249,16.867827978663275,-11.997141654149992,true,0,19,328.0
2,235,-0.3657579306099831,-10.421889946789411,false,0,0,2408.0
3,224,10.218008173359356,11.635118305321637,false,0,0,1360.0
4,127,13.464385019422187,4.8022889098847665,false,0,0,725.0
5,318,12.399965134119094,1.9424416414955696,false,0,0,1197.0
6,244,-15.357205273122954,-0.7295305172796808,true,0,40,578.0
7,43,0.6437599554087946,5.179947996606589,false,5,0,2537.0
8,194,-10.145873664924093,4.0119597988115485,false,0,0,2301.0
9,125,-15.985610675623278,12.067471538668615,false,0,0,1114.0
10,317,16.71485873591247,8.529357480355614,false,0,0,589.0
11,120,10.183965990864934,6.160044598953525,false,19,0,802.0
12,174,9.74194090746657,-12.72978917850376,false,0,0,1980.0
13,310,5.920573903389596,16.36429604841136,false,0,0,1760.0
14,98,4.159683842037687,-2.0426421811572797,false,0,0,1797.0
15,241,-1.2493926686450687,12.265973220042863,false,0,0,993.0
16,150,6.885113795255264,7.782255028336153,false,0,0,646.0
17,139,-16.508422802887004,-1.0287885630886164,false,0,0,1912.0
18,68,12.933893212318452,9.374903902937096,false,0,0,1536.0
19,116,12.324320502601227,-11.136427901047163,false,37,0,2243.0
20,354,-0.23347399474447783,17.074557513521334,false,0,0,2480.0
21,18,-5.798432524958887,15.441826260863774,false,0,0,2549.0
22,291,4.028138781456724,1.1511288423879538,false,42,0,1239.0
23,308,-9.854696238660942,-2.576870355464365,false,0,0,2549.0
24,223,6.004020412457701,-3.0719213475347016,false,0,0,2147.0
25,271,-6.419020672042268,2.8741585613075107,false,0,0,1150.0
26,164,3.615300427633958,11.612708667630603,false,0,0,1939.0
27,199,3.058631481776109,-10.680733886398173,false,0,0,1651.0
28,39,-17.249230718752933,13.33311579040745,false,0,0,1512.0
29,132,-9.672285765610804,15.273826451874537,false,0,0,699.0
30,212,0.6687680553112386,1.5190339688879277,false,0,0,1058.0
31,43,7.389609550307634,-8.496788808504883,false,0,0,2160.0
32,24,11.596024347908434,-5.917022138590284,true,0,24,2233.0
33,199,4.574631169462908,-6.448415292763577,false,0,0,1008.0
34,67,-2.197058871853543,-2.6980886104579636,false,0,0,1165.0
35,300,-13.360952492451611,14.612307833454148,false,19,0,1119.0
36,215,16.800802106338704,-3.755079180735869,true,0,32,590.0
37,,,,,,,
38,pcolor,plabel,plabel-color,,,,
39,0,"""""",9.9,,,,
40,0,"""""",9.9,,,,
41,0,"""""",9.9,,,,
42,0,"""""",9.9,,,,
43,0,"""""",9.9,,,,
44,0,"""""",9.9,,,,
45,0,"""""",9.9,,,,
46,0,"""""",9.9,,,,
47,0,"""""",9.9,,,,
48,0,"""""",9.9,,,,
49,0,"""""",9.9,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
