,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,210,4.168830333467273,-4.300518494018765,false,20,0,708.0
1,57,-14.380849831478585,-13.999011366155695,false,0,0,294.0
2,326,-5.087498172662615,4.357625103211836,false,0,0,2228.0
3,256,-9.577759576483198,1.336786150507146,false,0,0,1455.0
4,176,12.158384136460187,-5.1598042193122735,false,0,0,2520.0
5,343,-2.789791833703161,7.558085088658057,true,0,28,2153.0
6,51,2.1737053627300607,-5.331747610082205,true,0,23,1201.0
7,226,15.07985729176531,-6.142554184853349,false,30,0,1189.0
8,33,14.896590538062092,12.191372083634612,false,0,0,1578.0
9,43,10.420512454888042,4.780559136821869,false,0,0,673.0
10,239,1.4260748957600105,0.29951930066676424,false,0,0,1347.0
11,15,-14.424359717504604,-17.25707005398473,false,0,0,552.0
12,10,-8.709653483658446,-4.962855167227599,false,33,0,2015.0
13,93,-11.019172941416528,5.761711465041041,false,0,0,1407.0
14,154,-11.035013769894439,-5.397723862611218,false,0,0,973.0
15,210,-15.479405241485445,13.05879695964646,false,0,0,1367.0
16,217,-0.33555217070217513,-17.259667861734986,true,0,30,1011.0
17,341,-11.714795242081568,-0.3180675657890085,false,0,0,1464.0
18,34,-14.762646908191153,-10.737492335655745,false,0,0,1109.0
19,87,-16.071164253842987,-6.398726320320858,true,0,24,949.0
20,157,9.558083283289946,0.42741360082901736,true,0,17,1305.0
21,339,2.251556133759215,3.1377267925950227,false,0,0,1778.0
22,106,-4.594440671905221,14.384803562909951,false,26,0,2251.0
23,326,6.259948735731413,-1.8499786683816495,false,0,0,671.0
24,110,-8.22913578791048,15.130820741367721,false,12,0,603.0
25,115,14.077669446640154,15.833386414013253,false,21,0,2360.0
26,216,-8.637224554051688,-15.169511440707964,false,0,0,2400.0
27,235,-5.165486888974855,11.215075098264608,false,0,0,2455.0
28,355,12.423456679472173,-7.4544947664177545,false,0,0,1471.0
29,8,16.915802389301895,-9.072166215780053,false,0,0,2523.0
30,288,-16.159091166796216,12.620930863676811,false,42,0,1186.0
31,238,-2.969175605649226,-1.2636685489751176,false,0,0,1645.0
32,13,8.413435133361906,0.37908441721253894,false,0,0,2144.0
33,309,5.9088413897920535,-13.507855562228514,false,0,0,2363.0
34,197,-11.271559586570412,7.285229817859108,true,0,35,2195.0
35,133,1.398397408427733,4.943590251837025,false,0,0,1127.0
36,,,,,,,
37,pcolor,plabel,plabel-color,,,,
38,0,"""""",9.9,,,,
39,0,"""""",9.9,,,,
40,0,"""""",9.9,,,,
41,0,"""""",9.9,,,,
42,0,"""""",9.9,,,,
43,0,"""""",9.9,,,,
44,0,"""""",9.9,,,,
45,0,"""""",9.9,,,,
46,0,"""""",9.9,,,,
47,0,"""""",9.9,,,,
48,0,"""""",9.9,,,,
49,0,"""""",9.9,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
