,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,303,0.24447064805667096,-2.9156317230219404,true,0,26,2094.0
1,97,13.769532090797455,10.10976535116031,false,31,0,1032.0
2,273,12.247831522620023,7.94082826674896,false,0,0,1618.0
3,147,-11.158450084095234,12.30307195427424,false,0,0,1142.0
4,353,-0.8432264559107885,-1.4274125049605937,false,0,0,1403.0
5,293,-13.879177739441392,7.904218152867813,true,0,38,788.0
6,17,-5.109441091759319,-4.588688277700136,false,4,0,1925.0
7,10,-9.210834968085146,5.479328030856318,false,6,0,2384.0
8,145,-13.19287036137919,-0.8509144643165623,true,0,32,1455.0
9,261,-7.747288110330779,6.683407674116438,false,7,0,2325.0
10,100,15.199277505518864,-14.45086035389058,false,0,0,1374.0
11,292,8.815243601363438,7.686736703903379,false,0,0,587.0
12,285,9.066698189306464,-3.6007760961071904,false,0,0,280.0
13,127,-4.073950268015853,9.622170699487988,false,0,0,2180.0
14,294,-8.556406480854712,13.984753666075777,false,0,0,1786.0
15,309,6.277819863208356,12.845278254471184,false,0,0,556.0
16,117,-9.968503820521677,4.500771152760457,false,0,0,1966.0
17,174,-9.768737940060594,-5.411900045786646,false,7,0,2114.0
18,157,3.220484382517212,-5.372645648096671,false,0,0,1812.0
19,208,-13.330808782968566,-1.8641540037547113,true,0,1,359.0
20,215,-3.1232353701506463,-0.5121102470115864,false,0,0,1553.0
21,4,13.826896183607774,-7.155609111273866,false,0,0,2053.0
22,181,-6.600179858853035,13.37692735271071,false,44,0,1046.0
23,115,-14.713649408071376,11.151271662829876,false,0,0,803.0
24,15,2.41462576700101,16.301654830147452,false,0,0,1207.0
25,177,2.4743938116502937,-12.810764848030809,false,0,0,1295.0
26,246,-14.384188572716225,16.803214102519238,false,0,0,280.0
27,145,-12.519788181696285,0.1720742849648884,false,0,0,465.0
28,315,10.859438805429436,-12.259076071107145,false,23,0,2066.0
29,303,12.010379460993034,8.50611129631631,false,0,0,1285.0
30,321,-11.169253016208994,4.868963056994579,false,0,0,762.0
31,98,-2.491261071394894,12.548068105141123,false,0,0,761.0
32,353,17.42750024475485,1.8219283958316235,false,0,0,1707.0
33,247,-6.412367932356892,-5.456918744541249,false,0,0,2256.0
34,134,0.3415598871953743,15.743927887376463,false,0,0,1384.0
35,80,-13.167088205764385,17.220253691536417,false,0,0,2209.0
36,157,4.344552743938996,14.172920767893077,false,2,0,1716.0
37,142,-6.771586677943586,14.364942383520862,false,0,0,1324.0
38,160,-8.174807194252347,-14.552571503643557,true,0,20,2180.0
39,79,15.044688409529556,-14.486152919288019,false,0,0,1936.0
40,355,1.464598168653554,-17.2468080786466,false,0,0,2175.0
41,21,9.697291822211325,-14.931989830048737,false,15,0,1636.0
42,126,6.9775428884254085,12.223640136364708,false,0,0,2502.0
43,310,-7.235176276123903,13.41304483866519,false,0,0,293.0
44,318,-10.909864211603017,-3.7921639377894927,false,0,0,2160.0
45,203,-10.058296865486822,-5.2354506263485225,false,0,0,554.0
46,307,-0.2805113843128856,16.217953339822593,false,0,0,1122.0
47,242,1.475096782779453,12.726558424027695,false,0,0,1789.0
48,,,,,,,
49,pcolor,plabel,plabel-color,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
