,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,205,11.425194584608516,-6.668928495842799,false,36,0,2233.0
1,289,-7.942148582217207,3.7614221683878197,false,0,0,1945.0
2,74,-2.0409080157393613,-6.793401186951143,false,0,0,994.0
3,141,-9.417991102084471,-13.852810487446536,false,0,0,2137.0
4,318,-13.066156241233312,-1.5677020381718336,false,0,0,2371.0
5,314,-12.108759081303972,13.536269554426243,false,48,0,819.0
6,322,17.498310967528344,-14.961427317569571,false,0,0,1021.0
7,8,-0.35596745393668405,1.84283578732381,false,0,0,1829.0
8,53,11.618002741833548,-4.543415793803357,false,0,0,693.0
9,140,13.200948240774053,3.588273831447096,false,0,0,793.0
10,354,-16.17621314470531,-6.996537083350347,false,0,0,836.0
11,294,3.3219537155999257,-3.853337967006794,false,0,0,1586.0
12,333,6.741349473916826,1.5531040169223664,false,0,0,2241.0
13,25,-2.778160828568749,17.383607542071132,false,0,0,488.0
14,80,-8.901291379855873,11.901448438105756,false,0,0,1608.0
15,199,-15.488095827435142,13.944564656915004,false,0,0,371.0
16,206,4.25611960510043,8.274792785113094,true,0,20,813.0
17,38,-6.932446367490406,11.893382500669256,false,3,0,745.0
18,296,-13.448390722623289,1.214006753106905,false,48,0,1727.0
19,196,6.606117265728356,14.074563991066073,false,0,0,923.0
20,310,10.613739859046936,-8.093859195782455,false,20,0,512.0
21,280,-15.12289258054735,-8.560213229917723,false,30,0,426.0
22,65,-9.014089648585905,14.37678570748895,false,0,0,1224.0
23,193,-17.103250363963618,-7.615593175138207,false,0,0,2280.0
24,94,-16.417994567085596,0.2611130094430367,false,0,0,1068.0
25,75,-8.057864350207092,-3.711923776000375,false,0,0,1994.0
26,314,-15.953398291270272,-2.9866069252213228,false,0,0,372.0
27,215,5.940960667255178,-16.329654464800434,false,0,0,1327.0
28,311,-0.7742683560787977,3.2502300100716353,false,0,0,973.0
29,215,9.220048942390957,8.017250087537624,false,0,0,2247.0
30,54,-6.117517751320743,16.940565354440963,false,0,0,2163.0
31,5,7.995284968935384,3.6151447506995584,false,0,0,717.0
32,84,9.798770440644741,-0.2600390910772941,false,0,0,1119.0
33,160,14.751181248199114,1.9691608426328706,true,0,24,2121.0
34,80,-14.493055104998732,5.870558522990093,false,0,0,2126.0
35,18,-9.77263780383107,4.588969186672685,false,0,0,1938.0
36,319,-8.835810093703584,-1.267148453560042,false,0,0,2387.0
37,192,-13.27091280551548,11.187337059170442,false,0,0,485.0
38,90,6.263144414255805,-0.6073297204518414,true,0,38,1853.0
39,43,4.197748029954776,-5.144727794634695,false,5,0,1161.0
40,133,11.541781553502954,-10.02115549258135,false,0,0,1410.0
41,304,9.66406096596164,-0.17154558616446514,false,0,0,579.0
42,105,9.125114300284027,-9.947948293413221,false,0,0,1195.0
43,171,2.82643083343037,9.543471659666164,false,0,0,384.0
44,324,-3.565273724944313,-17.157098551733785,false,0,0,2321.0
45,192,-2.708748189798798,-15.569601689478976,false,0,0,1960.0
46,,,,,,,
47,pcolor,plabel,plabel-color,,,,
48,0,"""""",9.9,,,,
49,0,"""""",9.9,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
