,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,305,-7.265649420835381,-15.202354099095729,false,0,0,2506.0
1,81,-4.469458846173065,-15.462080465133972,false,0,0,1182.0
2,46,-9.275716908593054,-15.007345017349246,false,0,0,1173.0
3,134,-12.275212160950232,-3.453494439859852,true,0,32,1073.0
4,237,-3.907522207241453,-9.700427107626371,false,0,0,2378.0
5,44,-13.014079125558581,8.917519057218303,false,4,0,1785.0
6,333,13.40193832214402,13.002039661688217,false,0,0,751.0
7,157,0.9525928553995473,4.434727779966003,false,38,0,1194.0
8,252,5.620761627239652,15.31262613870909,false,0,0,535.0
9,139,-11.338771322974804,-8.18780744401748,true,0,40,1430.0
10,28,0.6714994633955079,3.7968582700220206,false,0,0,1683.0
11,121,16.622366980199075,10.489812522069732,false,0,0,704.0
12,343,0.07236509203006919,4.4318646295092385,false,0,0,747.0
13,63,-2.751884998819232,-17.444703645138652,false,0,0,713.0
14,60,2.70528204881946,-15.096089473639587,false,0,0,1225.0
15,188,12.43666818878864,-16.818438040906504,false,0,0,2085.0
16,184,-16.337804247463033,13.456479739976729,false,0,0,2216.0
17,241,-8.323644903979984,-0.34802081314429406,false,0,0,716.0
18,262,-7.319361053392134,-16.262467275402347,false,0,0,1500.0
19,77,6.252570930072774,4.221354879485995,false,0,0,1558.0
20,123,-11.594695001461838,-9.498784530523414,false,0,0,688.0
21,92,-3.120619589077979,15.717022409447294,true,0,34,1609.0
22,298,1.9838535031744087,14.311161177534858,false,0,0,1227.0
23,45,-7.684143813821601,13.424482278807258,false,0,0,2233.0
24,49,-13.548110079647833,-12.781938093184609,false,0,0,2491.0
25,329,-7.636844742516169,11.529204558183602,false,0,0,1710.0
26,330,-5.916370928839893,2.3719793838606766,false,0,0,954.0
27,189,-9.14029171489969,9.944462735419917,false,0,0,705.0
28,227,-2.8281833687795483,-14.599919904597273,false,0,0,831.0
29,153,-15.360615762206782,-16.86456667660328,false,0,0,2237.0
30,16,-3.385118934783711,16.01616763198695,false,0,0,1363.0
31,,,,,,,
32,pcolor,plabel,plabel-color,,,,
33,0,"""""",9.9,,,,
34,0,"""""",9.9,,,,
35,0,"""""",9.9,,,,
36,0,"""""",9.9,,,,
37,0,"""""",9.9,,,,
38,0,"""""",9.9,,,,
39,0,"""""",9.9,,,,
40,0,"""""",9.9,,,,
41,0,"""""",9.9,,,,
42,0,"""""",9.9,,,,
43,0,"""""",9.9,,,,
44,0,"""""",9.9,,,,
45,0,"""""",9.9,,,,
46,0,"""""",9.9,,,,
47,0,"""""",9.9,,,,
48,0,"""""",9.9,,,,
49,0,"""""",9.9,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
