,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,113,-10.426246373492125,-0.3744585438826277,true,0,1,1469.0
1,64,9.560895980273099,-1.8067920565565325,false,0,0,1822.0
2,69,-9.13040033773508,0.25527729740716876,true,0,1,924.0
3,263,-6.894094761087539,5.667612871763845,false,0,0,959.0
4,159,-5.614644246192322,-8.95701803919114,false,0,0,1397.0
5,318,-0.30220764064346317,-10.316159686972078,false,0,0,1226.0
6,117,-10.269581590142263,16.944717792250422,false,0,0,380.0
7,156,-14.236605377267864,1.255595745625532,false,0,0,2280.0
8,296,2.82149017327421,-0.8456825035219255,false,0,0,804.0
9,156,-14.979897425687478,0.5474820418215269,false,0,0,1364.0
10,280,-8.060531306753397,-17.103075233875487,false,0,0,965.0
11,197,-8.353844619544606,-7.482554494341553,false,0,0,1477.0
12,250,-12.050529854624742,-15.649673374737604,false,0,0,1809.0
13,89,-11.165926331006066,-0.43800315326857037,true,0,28,1198.0
14,74,-1.3000557118196894,-3.570254080306903,false,0,0,1693.0
15,219,4.236791804081206,4.040284571352582,false,0,0,1901.0
16,235,14.528624543890157,-10.69003968757903,false,0,0,1129.0
17,60,10.177880901614712,1.6413738232318966,false,43,0,1780.0
18,66,-14.069859421097172,-0.710759214416874,false,0,0,2308.0
19,255,-16.3093660971762,16.919094743902065,false,0,0,1474.0
20,348,-5.510894154487999,10.443702065874247,false,0,0,1905.0
21,273,-7.216808989407133,-15.444019719700623,false,0,0,961.0
22,43,5.757624064786947,9.89655557107215,true,0,35,1237.0
23,53,2.3282732196411757,13.785177251508005,false,0,0,2207.0
24,166,-12.21957811888605,-17.1133674757619,false,0,0,908.0
25,193,15.245759610741402,-3.5667340694057197,false,0,0,1133.0
26,265,1.511165133189347,-8.68774578143788,false,0,0,913.0
27,161,1.7613267761516718,11.594943442593964,false,0,0,2395.0
28,88,4.228709382716947,-13.496395682428558,false,0,0,1306.0
29,107,-2.8679516337962387,-5.488945848428552,false,0,0,2474.0
30,,,,,,,
31,pcolor,plabel,plabel-color,,,,
32,0,"""""",9.9,,,,
33,0,"""""",9.9,,,,
34,0,"""""",9.9,,,,
35,0,"""""",9.9,,,,
36,0,"""""",9.9,,,,
37,0,"""""",9.9,,,,
38,0,"""""",9.9,,,,
39,0,"""""",9.9,,,,
40,0,"""""",9.9,,,,
41,0,"""""",9.9,,,,
42,0,"""""",9.9,,,,
43,0,"""""",9.9,,,,
44,0,"""""",9.9,,,,
45,0,"""""",9.9,,,,
46,0,"""""",9.9,,,,
47,0,"""""",9.9,,,,
48,0,"""""",9.9,,,,
49,0,"""""",9.9,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
