,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,269,7.002362018162176,5.631349718325765,true,0,26,1992.0
1,160,-16.75009211040224,16.12914286206765,false,9,0,715.0
2,97,-2.544660413073429,-15.082559019732756,true,0,7,1668.0
3,181,2.41965446471119,8.243131776706203,false,0,0,2309.0
4,293,-2.869200274964796,-13.561304197394739,false,0,0,1401.0
5,65,15.28641627394291,15.753990060354115,false,0,0,1443.0
6,33,4.3708571999425105,-10.499077213469036,false,0,0,715.0
7,191,13.52848483491594,11.70377667545137,true,0,33,1480.0
8,279,-0.7275542636281783,1.985692458021647,true,0,7,1539.0
9,196,15.296211611585091,15.230193016988913,false,0,0,1158.0
10,200,-11.7790173427239,-1.0727000393321064,false,0,0,1733.0
11,83,1.6903836400034016,-6.060519132315133,false,0,0,1173.0
12,221,-13.288865975272156,-5.008875066623961,false,0,0,1933.0
13,13,16.163850808233143,-15.208162087255078,false,0,0,1985.0
14,348,-14.89975007591299,7.705107155748026,false,16,0,1606.0
15,92,-7.690958357928914,-1.2654132471791326,true,0,22,718.0
16,83,-7.218867130658697,-0.6900044761677702,true,0,3,840.0
17,262,-7.022894900627997,13.687875534089201,false,0,0,2227.0
18,108,-15.06254098829531,2.313418285299753,false,0,0,401.0
19,313,17.464256050951914,13.350709848116603,false,0,0,1737.0
20,101,-7.727955379945488,10.722901836305692,false,0,0,1894.0
21,188,7.168951442876115,-6.593292037121258,false,0,0,505.0
22,95,15.403012397507844,-11.96028068312838,false,0,0,942.0
23,129,11.903959787717787,-8.010329893388933,false,27,0,1876.0
24,266,11.139460839208551,7.027116715115511,false,0,0,1439.0
25,239,-13.071143206799427,-11.830579857507622,false,0,0,1523.0
26,60,14.783030321441574,-5.733939513027232,false,0,0,1597.0
27,182,9.160940977846003,0.14361454925568096,false,35,0,1588.0
28,171,-13.008779712720822,-3.6729013020397834,false,0,0,2069.0
29,283,-13.418138200841437,10.856620597800651,false,33,0,1721.0
30,328,-10.463041350713901,8.691216083738539,false,0,0,1425.0
31,75,-9.217143648999041,1.9165037709177297,false,0,0,2582.0
32,,,,,,,
33,pcolor,plabel,plabel-color,,,,
34,0,"""""",9.9,,,,
35,0,"""""",9.9,,,,
36,0,"""""",9.9,,,,
37,0,"""""",9.9,,,,
38,0,"""""",9.9,,,,
39,0,"""""",9.9,,,,
40,0,"""""",9.9,,,,
41,0,"""""",9.9,,,,
42,0,"""""",9.9,,,,
43,0,"""""",9.9,,,,
44,0,"""""",9.9,,,,
45,0,"""""",9.9,,,,
46,0,"""""",9.9,,,,
47,0,"""""",9.9,,,,
48,0,"""""",9.9,,,,
49,0,"""""",9.9,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
