,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,139,-14.969414250980426,11.23818857696322,false,0,0,2261.0
1,127,-5.064096449721033,10.994760880080836,false,0,0,521.0
2,35,-14.254603419794051,-4.2346882988898855,false,0,0,2190.0
3,24,10.94846171811916,-8.413707731294624,false,0,0,714.0
4,104,-5.836159179600811,-12.161803694108105,false,0,0,1626.0
5,324,-0.6371547527478683,-13.12212302882047,false,0,0,1941.0
6,267,8.467681139368196,-10.225050711267546,false,0,0,1550.0
7,117,2.467854073339323,-13.53634096816732,false,0,0,2506.0
8,206,12.567273121326602,12.386047114695721,false,0,0,1273.0
9,157,1.0425862998467246,17.15697810439474,false,0,0,1252.0
10,174,9.968015530289259,14.828317203641813,false,0,0,2236.0
11,307,4.654420843117399,12.017320059557044,true,0,4,1674.0
12,131,-10.128650407519327,8.223808468228702,false,0,0,2326.0
13,250,-4.172463591523956,-7.857249791811683,false,0,0,2230.0
14,300,-15.33834895396544,-17.491201458777592,false,0,0,1381.0
15,310,16.400413645710813,-17.46389751223919,false,0,0,2266.0
16,311,-7.166700708370268,-10.096550780962604,false,0,0,1424.0
17,317,-7.1301713694886075,-9.86112471329123,false,10,0,2027.0
18,143,10.422661855394189,16.252683389667457,false,0,0,1248.0
19,339,4.857595671137685,8.286886992548327,false,0,0,2512.0
20,77,1.8131002916308865,3.641603480693079,true,0,5,1745.0
21,321,8.551786603959695,6.207774604241165,false,0,0,1019.0
22,348,-9.05003036925524,10.53987174343884,false,0,0,1872.0
23,184,6.799968806501181,13.850518351014488,false,0,0,2415.0
24,13,9.382205881059685,-14.358637025184596,false,0,0,1420.0
25,68,8.336236143281042,-9.00931213942781,true,0,30,2184.0
26,241,1.2920964852649273,-3.6004384323332546,true,0,21,1444.0
27,45,-2.8567839552649428,15.62652731073063,false,0,0,1832.0
28,338,7.6459499748789295,-5.550141093280177,false,0,0,1401.0
29,153,0.25763860511346703,0.11995460734483232,false,0,0,1548.0
30,315,6.172330793886053,15.126665861221241,true,0,21,1695.0
31,139,-0.13514034032980704,8.148605655835938,false,22,0,1727.0
32,139,9.178181717095924,11.669712450301843,false,0,0,1808.0
33,80,11.686765670714891,9.21165176659838,false,0,0,453.0
34,,,,,,,
35,pcolor,plabel,plabel-color,,,,
36,0,"""""",9.9,,,,
37,0,"""""",9.9,,,,
38,0,"""""",9.9,,,,
39,0,"""""",9.9,,,,
40,0,"""""",9.9,,,,
41,0,"""""",9.9,,,,
42,0,"""""",9.9,,,,
43,0,"""""",9.9,,,,
44,0,"""""",9.9,,,,
45,0,"""""",9.9,,,,
46,0,"""""",9.9,,,,
47,0,"""""",9.9,,,,
48,0,"""""",9.9,,,,
49,0,"""""",9.9,,,,
50,0,"""""",9.9,,,,
51,0,"""""",9.9,,,,
52,0,"""""",9.9,,,,
53,0,"""""",9.9,,,,
54,0,"""""",9.9,,,,
55,0,"""""",9.9,,,,
56,0,"""""",9.9,,,,
57,0,"""""",9.9,,,,
58,0,"""""",9.9,,,,
59,0,"""""",9.9,,,,
60,0,"""""",9.9,,,,
61,0,"""""",9.9,,,,
62,0,"""""",9.9,,,,
63,0,"""""",9.9,,,,
64,0,"""""",9.9,,,,
65,0,"""""",9.9,,,,
66,0,"""""",9.9,,,,
67,0,"""""",9.9,,,,
68,0,"""""",9.9,,,,
69,0,"""""",9.9,,,,
70,0,"""""",9.9,,,,
71,0,"""""",9.9,,,,
72,0,"""""",9.9,,,,
73,0,"""""",9.9,,,,
74,0,"""""",9.9,,,,
75,0,"""""",9.9,,,,
76,0,"""""",9.9,,,,
77,0,"""""",9.9,,,,
78,0,"""""",9.9,,,,
79,0,"""""",9.9,,,,
80,0,"""""",9.9,,,,
81,0,"""""",9.9,,,,
82,0,"""""",9.9,,,,
83,0,"""""",9.9,,,,
84,0,"""""",9.9,,,,
85,0,"""""",9.9,,,,
86,0,"""""",9.9,,,,
87,0,"""""",9.9,,,,
88,0,"""""",9.9,,,,
89,0,"""""",9.9,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
